Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
2,1722337841460,30/07/2024 11:10:41,1722341441460,1,30/07/2024 13:10:41,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,11651.712000000001,11635.012,11651.712000000001,11651.712000000001,11635.012,11651.712000000001,1,11651.712000000001,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337842577,30/07/2024 11:10:42,1722341442577,1,30/07/2024 13:10:42,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1136.5,1132.3999999999996,1136.5,1136.5,1132.3999999999996,1136.5,1,1136.5,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337842577,30/07/2024 11:10:42,1722341442577,1,30/07/2024 13:10:42,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1137.1000000014901,1132.3999999999996,1137.1000000014901,1137.1000000014901,1132.3999999999996,1137.1000000014901,1,1137.1000000014901,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337844641,30/07/2024 11:10:44,1722341444641,1,30/07/2024 13:10:44,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.8999999999996,2067.8999999999996,2067.8999999999996,2067.8999999999996,2067.8999999999996,2067.8999999999996,1,2067.8999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337844649,30/07/2024 11:10:44,1722341444649,1,30/07/2024 13:10:44,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,7.999999997020495,0,7.999999997020495,7.999999997020495,0,7.999999997020495,1,7.999999997020495,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337847741,30/07/2024 11:10:47,1722341447741,1,30/07/2024 13:10:47,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3100.7000000000007,3100.2000000000007,3100.7000000000007,3100.7000000000007,3100.2000000000007,3100.7000000000007,1,3100.7000000000007,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337860111,30/07/2024 11:11:00,1722341460111,1,30/07/2024 13:11:00,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,3000,9933.900000000001,12366.7,12370.29999999702,9933.900000000001,12366.7,12370.29999999702,1,9933.900000000001,2436.3999999970183,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337862574,30/07/2024 11:11:02,1722341462574,1,30/07/2024 13:11:02,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,2465.2999999999993,2449.7999999999993,2465.2999999999993,2465.2999999999993,2449.7999999999993,2465.2999999999993,1,2465.2999999999993,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337862582,30/07/2024 11:11:02,1722341462582,1,30/07/2024 13:11:02,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337836798,30/07/2024 11:10:36,1722341436798,1,30/07/2024 13:10:36,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337842016,30/07/2024 11:10:42,1722341442016,1,30/07/2024 13:10:42,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,5232.566,5216.066,5232.566,5232.566,5216.066,5232.566,1,5232.566,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337843462,30/07/2024 11:10:43,1722341443462,1,30/07/2024 13:10:43,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1464.3000000000002,1450.1999999999998,1464.3000000000002,1464.3000000000002,1450.1999999999998,1464.3000000000002,1,1464.3000000000002,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337843462,30/07/2024 11:10:43,1722341443462,1,30/07/2024 13:10:43,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1465.0000000011178,1450.1999999999998,1465.0000000011178,1465.0000000011178,1450.1999999999998,1465.0000000011178,1,1465.0000000011178,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337845515,30/07/2024 11:10:45,1722341445515,1,30/07/2024 13:10:45,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2066,2066,2066,2066,2066,2066,1,2066,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337845521,30/07/2024 11:10:45,1722341445521,1,30/07/2024 13:10:45,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,7.800000001117951,0,7.800000001117951,7.800000001117951,0,7.800000001117951,1,7.800000001117951,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337848615,30/07/2024 11:10:48,1722341448615,1,30/07/2024 13:10:48,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3101.1000000000004,3100,3101.1000000000004,3101.1000000000004,3100,3101.1000000000004,1,3101.1000000000004,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337877175,30/07/2024 11:11:17,1722341477175,1,30/07/2024 13:11:17,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,3500,10381.500000000002,28545.9,28561.400000000744,10381.500000000002,28545.9,28561.400000000744,1,10381.500000000002,18179.900000000744,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337881366,30/07/2024 11:11:21,1722341481366,1,30/07/2024 13:11:21,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,4206.300000001487,4199.5999999999985,4206.300000001487,4206.300000001487,4199.5999999999985,4206.300000001487,1,4206.300000001487,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337881373,30/07/2024 11:11:21,1722341481373,1,30/07/2024 13:11:21,184566,2,task-gofs,,39276403,BLIND,11518251,,complete,,66a8c9c03f1bd1b5b6df59d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x559,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337839955,30/07/2024 11:10:39,1722341439955,1,30/07/2024 13:10:39,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337842836,30/07/2024 11:10:42,1722341442836,1,30/07/2024 13:10:42,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,2899.7999999999993,2882.8999999999996,2899.7999999999993,2899.7999999999993,2882.8999999999996,2899.7999999999993,1,2899.7999999999993,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337843939,30/07/2024 11:10:43,1722341443939,1,30/07/2024 13:10:43,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1122.6999999999998,1106,1122.6999999999998,1122.6999999999998,1106,1122.6999999999998,1,1122.6999999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337843940,30/07/2024 11:10:43,1722341443940,1,30/07/2024 13:10:43,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1122.6999999999998,1106,1122.6999999999998,1122.6999999999998,1106,1122.6999999999998,1,1122.6999999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337846005,30/07/2024 11:10:46,1722341446005,1,30/07/2024 13:10:46,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2084.1000000000004,2084.1000000000004,2084.1000000000004,2084.1000000000004,2084.1000000000004,2084.1000000000004,1,2084.1000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337846012,30/07/2024 11:10:46,1722341446012,1,30/07/2024 13:10:46,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,7.199999999999818,0,7.199999999999818,7.199999999999818,0,7.199999999999818,1,7.199999999999818,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337849115,30/07/2024 11:10:49,1722341449115,1,30/07/2024 13:10:49,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3110.5000000119207,3108.499999999999,3110.5000000119207,3110.5000000119207,3108.499999999999,3110.5000000119207,1,3110.5000000119207,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337857542,30/07/2024 11:10:57,1722341457542,1,30/07/2024 13:10:57,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,3000,6668.5,8412.3,8428.7,6668.5,8412.3,8428.7,1,6668.5,1760.2000000000007,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337862108,30/07/2024 11:11:02,1722341462108,1,30/07/2024 13:11:02,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,4582.29999997616,4576.5,4582.29999997616,4582.29999997616,4576.5,4582.29999997616,1,4582.29999997616,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337862117,30/07/2024 11:11:02,1722341462117,1,30/07/2024 13:11:02,184566,2,task-gofs,,39276408,BLIND,11518277,,complete,,66a8c9f1a13ee88b1aeaa256,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x664,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337872004,30/07/2024 11:11:12,1722341472004,1,30/07/2024 13:11:12,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337877780,30/07/2024 11:11:17,1722341477780,1,30/07/2024 13:11:17,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,5807.413999998882,5798.914000000001,5807.413999998882,5807.413999998882,5798.914000000001,5807.413999998882,1,5807.413999998882,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337879624,30/07/2024 11:11:19,1722341479624,1,30/07/2024 13:11:19,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1853.1000000003723,1849.8000000000002,1853.1000000003723,1853.1000000003723,1849.8000000000002,1853.1000000003723,1,1853.1000000003723,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337879624,30/07/2024 11:11:19,1722341479624,1,30/07/2024 13:11:19,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1853.4999999988822,1849.8000000000002,1853.4999999988822,1853.4999999988822,1849.8000000000002,1853.4999999988822,1,1853.4999999988822,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337881688,30/07/2024 11:11:21,1722341481688,1,30/07/2024 13:11:21,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.3999999999996,2066.3999999999996,2066.3999999999996,2066.3999999999996,2066.3999999999996,2066.3999999999996,1,2066.3999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337881690,30/07/2024 11:11:21,1722341481690,1,30/07/2024 13:11:21,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,3.099999999627471,0,3.099999999627471,3.099999999627471,0,3.099999999627471,1,3.099999999627471,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337884791,30/07/2024 11:11:24,1722341484791,1,30/07/2024 13:11:24,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3103.5999999996275,3099.6000000000004,3103.5999999996275,3103.5999999996275,3099.6000000000004,3103.5999999996275,1,3103.5999999996275,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337898758,30/07/2024 11:11:38,1722341498758,1,30/07/2024 13:11:38,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,2000,4466.300000000001,13965.499999999998,13970.800000000372,4466.300000000001,13965.499999999998,13970.800000000372,1,4466.300000000001,9504.500000000371,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337902468,30/07/2024 11:11:42,1722341502468,1,30/07/2024 13:11:42,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,3715.5999999992564,3699.300000000003,3715.5999999992564,3715.5999999992564,3699.300000000003,3715.5999999992564,1,3715.5999999992564,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337902469,30/07/2024 11:11:42,1722341502469,1,30/07/2024 13:11:42,184566,2,task-gofs,,39276454,BLIND,11518291,,complete,,66a8c9f5b87445ad743e7e38,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x738,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337884752,30/07/2024 11:11:24,1722341484752,1,30/07/2024 13:11:24,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337892189,30/07/2024 11:11:32,1722341492189,1,30/07/2024 13:11:32,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,7464.548000000001,7447.948,7464.548000000001,7464.548000000001,7447.948,7464.548000000001,1,7464.548000000001,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337894306,30/07/2024 11:11:34,1722341494306,1,30/07/2024 13:11:34,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,2145.300000190735,2131.7000000000007,2145.300000190735,2145.300000190735,2131.7000000000007,2145.300000190735,1,2145.300000190735,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337894307,30/07/2024 11:11:34,1722341494307,1,30/07/2024 13:11:34,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,2146.300000190735,2131.7000000000007,2146.300000190735,2146.300000190735,2131.7000000000007,2146.300000190735,1,2146.300000190735,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337896358,30/07/2024 11:11:36,1722341496358,1,30/07/2024 13:11:36,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2064.8999999999996,2064.8999999999996,2064.8999999999996,2064.8999999999996,2064.8999999999996,2064.8999999999996,1,2064.8999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337896374,30/07/2024 11:11:36,1722341496374,1,30/07/2024 13:11:36,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,16.499999427795046,0,16.499999427795046,16.499999427795046,0,16.499999427795046,1,16.499999427795046,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337899472,30/07/2024 11:11:39,1722341499472,1,30/07/2024 13:11:39,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3115.2000001907345,3114.1000000000004,3115.2000001907345,3115.2000001907345,3114.1000000000004,3115.2000001907345,1,3115.2000001907345,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337926761,30/07/2024 11:12:06,1722341526761,1,30/07/2024 13:12:06,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,3500,8243.099999999999,27277.399999999998,27289.899999427795,8243.099999999999,27277.399999999998,27289.899999427795,1,8243.099999999999,19046.799999427796,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337930423,30/07/2024 11:12:10,1722341530423,1,30/07/2024 13:12:10,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,3674.7000001907363,3663.800000000003,3674.7000001907363,3674.7000001907363,3663.800000000003,3674.7000001907363,1,3674.7000001907363,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337930426,30/07/2024 11:12:10,1722341530426,1,30/07/2024 13:12:10,184566,2,task-gofs,,39276473,BLIND,11518282,,complete,,66a8c9d2586c21dac832ea08,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337910507,30/07/2024 11:11:50,1722341510507,1,30/07/2024 13:11:50,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
