Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
3,1722337553709,30/07/2024 11:05:53,1722341153709,1,30/07/2024 13:05:53,184566,2,task-ifcn,,39276006,BLIND,11518128,,complete,,66a8c87da60d79e324da6da1,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x800,1232x678,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1637.0000001907356,1633.1000000000022,1637.0000001907356,1637.0000001907356,1633.1000000000022,1637.0000001907356,1,1637.0000001907356,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337553709,30/07/2024 11:05:53,1722341153709,1,30/07/2024 13:05:53,184566,2,task-ifcn,,39276006,BLIND,11518128,,complete,,66a8c87da60d79e324da6da1,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x800,1232x678,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1637.4000000476844,1633.1000000000022,1637.4000000476844,1637.4000000476844,1633.1000000000022,1637.4000000476844,1,1637.4000000476844,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337555773,30/07/2024 11:05:55,1722341155773,1,30/07/2024 13:05:55,184566,2,task-ifcn,,39276006,BLIND,11518128,,complete,,66a8c87da60d79e324da6da1,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x800,1232x678,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5,2066.5,2066.5,2066.5,2066.5,2066.5,1,2066.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337555779,30/07/2024 11:05:55,1722341155779,1,30/07/2024 13:05:55,184566,2,task-ifcn,,39276006,BLIND,11518128,,complete,,66a8c87da60d79e324da6da1,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x800,1232x678,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,8.000000095365976,0,8.000000095365976,8.000000095365976,0,8.000000095365976,1,8.000000095365976,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337556373,30/07/2024 11:05:56,1722341156373,1,30/07/2024 13:05:56,184566,2,task-ifcn,,39276006,BLIND,11518128,,complete,,66a8c87da60d79e324da6da1,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x800,1232x678,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,601.4000001907334,599.8999999999978,601.4000001907334,601.4000001907334,599.8999999999978,601.4000001907334,1,601.4000001907334,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337573259,30/07/2024 11:06:13,1722341173259,1,30/07/2024 13:06:13,184566,2,task-ifcn,,39276006,BLIND,11518128,,complete,,66a8c87da60d79e324da6da1,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x800,1232x678,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,600,11681.2,16847.600000000002,16865.000000000004,11681.2,16847.600000000002,16865.000000000004,1,11681.2,5183.800000000003,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337579539,30/07/2024 11:06:19,1722341179539,1,30/07/2024 13:06:19,184566,2,task-ifcn,,39276006,BLIND,11518128,,complete,,66a8c87da60d79e324da6da1,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x800,1232x678,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,6319.5999999999985,6316,6319.5999999999985,6319.5999999999985,6316,6319.5999999999985,1,6319.5999999999985,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337579545,30/07/2024 11:06:19,1722341179545,1,30/07/2024 13:06:19,184566,2,task-ifcn,,39276006,BLIND,11518128,,complete,,66a8c87da60d79e324da6da1,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x800,1232x678,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337608623,30/07/2024 11:06:48,1722341208623,1,30/07/2024 13:06:48,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337617655,30/07/2024 11:06:57,1722341217655,1,30/07/2024 13:06:57,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,9045.800000047684,9032.5,9045.800000047684,9045.800000047684,9032.5,9045.800000047684,1,9045.800000047684,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337619454,30/07/2024 11:06:59,1722341219454,1,30/07/2024 13:06:59,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1812.1000000000004,1799.800000000001,1812.1000000000004,1812.1000000000004,1799.800000000001,1812.1000000000004,1,1812.1000000000004,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337619456,30/07/2024 11:06:59,1722341219456,1,30/07/2024 13:06:59,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1814.300000047684,1799.800000000001,1814.300000047684,1814.300000047684,1799.800000000001,1814.300000047684,1,1814.300000047684,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337621509,30/07/2024 11:07:01,1722341221509,1,30/07/2024 13:07:01,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5,2066.5,2066.5,2066.5,2066.5,2066.5,1,2066.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337621511,30/07/2024 11:07:01,1722341221511,1,30/07/2024 13:07:01,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,3.2999999999992724,0,3.2999999999992724,3.2999999999992724,0,3.2999999999992724,1,3.2999999999992724,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337622109,30/07/2024 11:07:02,1722341222109,1,30/07/2024 13:07:02,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,601.000000047683,600.1999999999989,601.000000047683,601.000000047683,600.1999999999989,601.000000047683,1,601.000000047683,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337641116,30/07/2024 11:07:21,1722341241116,1,30/07/2024 13:07:21,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,800,11365.199999999999,18997.799999999996,19007.70000014305,11365.199999999999,18997.799999999996,19007.70000014305,1,11365.199999999999,7642.500000143051,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337646577,30/07/2024 11:07:26,1722341246577,1,30/07/2024 13:07:26,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,5471.400000143054,5466.5,5471.400000143054,5471.400000143054,5466.5,5471.400000143054,1,5471.400000143054,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337646580,30/07/2024 11:07:26,1722341246580,1,30/07/2024 13:07:26,184566,2,task-ifcn,,39276089,BLIND,11518167,,complete,,66a8c903223ceb67fe0a5f28,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x911,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337612020,30/07/2024 11:06:52,1722341212020,1,30/07/2024 13:06:52,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337626003,30/07/2024 11:07:06,1722341226003,1,30/07/2024 13:07:06,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,14006.290000008941,13999.79,14006.290000008941,14006.290000008941,13999.79,14006.290000008941,1,14006.290000008941,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337628546,30/07/2024 11:07:08,1722341228546,1,30/07/2024 13:07:08,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,2533.2000000000025,2516.6000000000004,2533.2000000000025,2533.2000000000025,2516.6000000000004,2533.2000000000025,1,2533.2000000000025,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337628546,30/07/2024 11:07:08,1722341228546,1,30/07/2024 13:07:08,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,2533.2000000000025,2516.6000000000004,2533.2000000000025,2533.2000000000025,2516.6000000000004,2533.2000000000025,1,2533.2000000000025,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337630579,30/07/2024 11:07:10,1722341230579,1,30/07/2024 13:07:10,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.899999999998,2066.899999999998,2066.899999999998,2066.899999999998,2066.899999999998,2066.899999999998,1,2066.899999999998,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337630588,30/07/2024 11:07:10,1722341230588,1,30/07/2024 13:07:10,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,10.100000002981687,0,10.100000002981687,10.100000002981687,0,10.100000002981687,1,10.100000002981687,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337631178,30/07/2024 11:07:11,1722341231178,1,30/07/2024 13:07:11,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,600.4000000000015,599.7000000000007,600.4000000000015,600.4000000000015,599.7000000000007,600.4000000000015,1,600.4000000000015,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337666913,30/07/2024 11:07:46,1722341266913,1,30/07/2024 13:07:46,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,1500,27516.2,35716.2,35733,27516.2,35716.2,35733,1,27516.2,8216.8,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337675041,30/07/2024 11:07:55,1722341275041,1,30/07/2024 13:07:55,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,8146.5,8133.199999999997,8146.5,8146.5,8133.199999999997,8146.5,1,8146.5,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337675053,30/07/2024 11:07:55,1722341275053,1,30/07/2024 13:07:55,184566,2,task-ifcn,,39276092,BLIND,11518166,,complete,,66a8c89ef1db52c0584ca8f5,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1318x652,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337614385,30/07/2024 11:06:54,1722341214385,1,30/07/2024 13:06:54,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337620637,30/07/2024 11:07:00,1722341220637,1,30/07/2024 13:07:00,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,6262.738000095367,6247.138,6262.738000095367,6262.738000095367,6247.138,6262.738000095367,1,6262.738000095367,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337621654,30/07/2024 11:07:01,1722341221654,1,30/07/2024 13:07:01,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1033.1000000953672,1016.4999999999991,1033.1000000953672,1033.1000000953672,1016.4999999999991,1033.1000000953672,1,1033.1000000953672,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337621655,30/07/2024 11:07:01,1722341221655,1,30/07/2024 13:07:01,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1033.2999999999984,1016.4999999999991,1033.2999999999984,1033.2999999999984,1016.4999999999991,1033.2999999999984,1,1033.2999999999984,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337623704,30/07/2024 11:07:03,1722341223704,1,30/07/2024 13:07:03,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2065.5,2065.5,2065.5,2065.5,2065.5,2065.5,1,2065.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337623707,30/07/2024 11:07:03,1722341223707,1,30/07/2024 13:07:03,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,3.9000000476844434,0,3.9000000476844434,3.9000000476844434,0,3.9000000476844434,1,3.9000000476844434,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337624304,30/07/2024 11:07:04,1722341224304,1,30/07/2024 13:07:04,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,600.2000000000007,599.6000000000004,600.2000000000007,600.2000000000007,599.6000000000004,600.2000000000007,1,600.2000000000007,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337634805,30/07/2024 11:07:14,1722341234805,1,30/07/2024 13:07:14,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,1000,7780.000000000002,10495.4,10501.400000190735,7780.000000000002,10495.4,10501.400000190735,1,7780.000000000002,2721.4000001907334,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337640329,30/07/2024 11:07:20,1722341240329,1,30/07/2024 13:07:20,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,5529.699999999997,5514.299999999999,5529.699999999997,5529.699999999997,5514.299999999999,5529.699999999997,1,5529.699999999997,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337640332,30/07/2024 11:07:20,1722341240332,1,30/07/2024 13:07:20,184566,2,task-ifcn,,39276098,BLIND,11518176,,complete,,66a8c91247f68a5850635ac8,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1528x740,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337675028,30/07/2024 11:07:55,1722341275028,1,30/07/2024 13:07:55,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337691329,30/07/2024 11:08:11,1722341291329,1,30/07/2024 13:08:11,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,16349.248000000003,16332.548000000003,16349.248000000003,16349.248000000003,16332.548000000003,16349.248000000003,1,16349.248000000003,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337693665,30/07/2024 11:08:13,1722341293665,1,30/07/2024 13:08:13,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,2355.5999999999985,2349.7999999999993,2355.5999999999985,2355.5999999999985,2349.7999999999993,2355.5999999999985,1,2355.5999999999985,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337693666,30/07/2024 11:08:13,1722341293666,1,30/07/2024 13:08:13,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,2357.0999999999985,2349.7999999999993,2357.0999999999985,2357.0999999999985,2349.7999999999993,2357.0999999999985,1,2357.0999999999985,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337695727,30/07/2024 11:08:15,1722341295727,1,30/07/2024 13:08:15,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,1,2066.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337695740,30/07/2024 11:08:15,1722341295740,1,30/07/2024 13:08:15,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,13.599999999998545,0,13.599999999998545,13.599999999998545,0,13.599999999998545,1,13.599999999998545,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337696328,30/07/2024 11:08:16,1722341296328,1,30/07/2024 13:08:16,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,602.1999999977634,600,602.1999999977634,602.1999999977634,600,602.1999999977634,1,602.1999999977634,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337721151,30/07/2024 11:08:41,1722341321151,1,30/07/2024 13:08:41,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,750,13582.699999999997,24815.5,24825.39999999702,13582.699999999997,24815.5,24825.39999999702,1,13582.699999999997,11242.699999997021,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337727267,30/07/2024 11:08:47,1722341327267,1,30/07/2024 13:08:47,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,6124.999999998508,6116.199999999997,6124.999999998508,6124.999999998508,6116.199999999997,6124.999999998508,1,6124.999999998508,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337727278,30/07/2024 11:08:47,1722341327278,1,30/07/2024 13:08:47,184566,2,task-ifcn,,39276181,BLIND,11518155,,complete,,66a8c88d7e00857b8f7b5d6b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337686745,30/07/2024 11:08:06,1722341286745,1,30/07/2024 13:08:06,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337695638,30/07/2024 11:08:15,1722341295638,1,30/07/2024 13:08:15,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,8917.199999952316,8913.5,8917.199999952316,8917.199999952316,8913.5,8917.199999952316,1,8917.199999952316,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337696743,30/07/2024 11:08:16,1722341296743,1,30/07/2024 13:08:16,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1109.2999998569485,1099.7999999999993,1109.2999998569485,1109.2999998569485,1099.7999999999993,1109.2999998569485,1,1109.2999998569485,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
